0.3499	294.1	--
0.3314	294.5	B
0.2782	294.5	--
0.3101	294.5	--
0.3064	294.5	B
0.2920	295.3	--
0.3520	295.3	--
0.3542	295.7	B
0.3255	295.7	--
0.3120	295.7	--
0.3354	295.7	B
0.3739	295.7	--
0.3585	295.7	--
0.2833	296.1	B
0.2973	296.1	--
0.3924	296.1	--
0.3395	296.1	B
0.3101	296.5	--
0.4093	296.5	--
0.4020	296.5	B
0.3996	296.5	--
0.3948	296.5	--
0.2833	296.5	B
0.2868	296.5	--
0.3255	296.5	--
0.3216	296.9	B
0.3120	296.9	--
0.3196	296.9	--
0.2938	297.3	B
0.3807	297.3	--
0.2920	297.7	--
0.4118	297.7	B
0.3739	297.7	--
0.2938	298.0	--
0.3064	298.0	B
0.3457	298.0	--
0.3274	298.0	B
0.3650	298.0	--
0.3064	298.4	--
0.4093	298.4	B
0.3900	298.4	--
0.2991	298.8	--
0.4093	298.8	--
0.3972	298.8	B
0.3395	298.8	--
0.3807	298.8	--
0.3027	299.2	--
0.3139	299.2	B
0.3255	299.6	--
0.3196	299.6	--
0.3416	299.6	--
0.3416	299.6	B
0.3672	299.6	--
0.3314	300.0	--
0.4044	300.0	--
0.3009	300.4	B
0.3520	300.4	--
0.3139	300.8	--
0.3235	300.8	--
0.3996	300.8	B
0.3672	300.8	--
0.3762	300.8	--
0.3064	301.2	--
0.3064	301.2	B
0.3457	301.2	--
0.3972	301.2	--
0.4044	301.2	--
0.3520	301.6	B
0.3924	302.0	--
0.3900	302.0	--
0.3542	302.4	--
0.3628	302.8	B
0.3672	302.8	--
0.3762	302.8	--
0.3650	302.8	--
0.3694	302.8	B
0.3784	303.2	--
0.3900	303.2	--
0.3784	303.6	--
0.3784	303.6	B
0.3853	304.0	--
0.3900	304.0	B
0.09783	186.4	C
0.1100	197.8	C
0.1231	207.6	C
0.1371	217.0	C
0.1539	227.6	C
0.1720	236.8	C
0.1928	246.3	C
0.2160	255.2	C
0.2421	262.8	C
0.2710	269.8	C
0.3039	273.7	C
0.3401	278.5	C
0.3808	280.4	C
0.4269	281.9	C
0.4780	280.4	C
0.5351	277.6	C
0.6001	277.4	C
0.6719	270.9	C
0.7520	270.3	C
0.8429	264.7	C
0.9438	258.7	C
1.057	247.7	C
1.184	244.4	C
1.283	233.7	C
